Fakir,PERSON,18810506-1052-208567333.txt
St.,LOCATION,18810506-1052-208567333.txt
George,LOCATION,18810506-1052-208567333.txt
's,LOCATION,18810506-1052-208567333.txt
Hall,LOCATION,18810506-1052-208567333.txt
Daisy,PERSON,18810506-1052-208567333.txt
Silvester,PERSON,18810506-1052-208567333.txt
Brown,PERSON,18810506-1052-208567333.txt
Daisy,PERSON,18810506-1052-208567333.txt
Silvester,PERSON,18810506-1052-208567333.txt
),PERSON,18810506-1052-208567333.txt
Lacie,PERSON,18810506-1052-208567333.txt
Fakir,PERSON,18810506-1052-208567333.txt
W.,PERSON,18810506-1052-208567333.txt
R.,PERSON,18810506-1052-208567333.txt
Furlong,PERSON,18810506-1052-208567333.txt
Waltham,PERSON,18810506-1052-208567333.txt
Watcheb,PERSON,18810506-1052-208567333.txt
Bourke,PERSON,18810506-1052-208567333.txt
New,ORGANIZATION,18810506-1052-208567333.txt
Davis,ORGANIZATION,18810506-1052-208567333.txt
Vertical,ORGANIZATION,18810506-1052-208567333.txt
Feed,ORGANIZATION,18810506-1052-208567333.txt
),ORGANIZATION,18810506-1052-208567333.txt
Sewing,ORGANIZATION,18810506-1052-208567333.txt
Machine,ORGANIZATION,18810506-1052-208567333.txt
W.,PERSON,18810506-1052-208567333.txt
F.,PERSON,18810506-1052-208567333.txt
Dixon,PERSON,18810506-1052-208567333.txt
Elizabeth,PERSON,18810506-1052-208567333.txt
P.,PERSON,18810506-1052-208567333.txt
G.,PERSON,18810506-1052-208567333.txt
Dixon,PERSON,18810506-1052-208567333.txt
Mount,LOCATION,18810506-1052-208567333.txt
Macedon,LOCATION,18810506-1052-208567333.txt
Yan,PERSON,18810506-1052-208567333.txt
Yean,PERSON,18810506-1052-208567333.txt
Dixon,PERSON,18810506-1052-208567333.txt
Mount,LOCATION,18810506-1052-208567333.txt
Macedon,LOCATION,18810506-1052-208567333.txt
Public,ORGANIZATION,18810506-1052-208567333.txt
Works,ORGANIZATION,18810506-1052-208567333.txt
Department,ORGANIZATION,18810506-1052-208567333.txt
Lome,LOCATION,18810506-1052-208567333.txt
Mir,LOCATION,18810506-1052-208567333.txt
Edelsten,LOCATION,18810506-1052-208567333.txt
Alfred,PERSON,18810506-1052-208567333.txt
Farr,PERSON,18810506-1052-208567333.txt
Emerald,LOCATION,18810506-1052-208567333.txt
Hill,LOCATION,18810506-1052-208567333.txt
Drapery,ORGANIZATION,18810506-1052-208567333.txt
Hall,ORGANIZATION,18810506-1052-208567333.txt
Emerald,LOCATION,18810506-1052-208567333.txt
Hill,LOCATION,18810506-1052-208567333.txt
E.,PERSON,18810506-1052-208567333.txt
Rowlands,PERSON,18810506-1052-208567333.txt
Johnson,PERSON,18810506-1052-208567333.txt
Joseph,PERSON,18810506-1052-208567333.txt
Flude,PERSON,18810506-1052-208567333.txt
Elizabeth,PERSON,18810506-1052-208567333.txt
Henry,PERSON,18810506-1052-208567333.txt
Marks,PERSON,18810506-1052-208567333.txt
Elizabeth,PERSON,18810506-1052-208567333.txt
H.,PERSON,18810506-1052-208567333.txt
Marks,PERSON,18810506-1052-208567333.txt
ami,PERSON,18810506-1052-208567333.txt
J,PERSON,18810506-1052-208567333.txt
Sandhurst,ORGANIZATION,18810506-1052-208567333.txt
Masonic,ORGANIZATION,18810506-1052-208567333.txt
Art,ORGANIZATION,18810506-1052-208567333.txt
Union,ORGANIZATION,18810506-1052-208567333.txt
