Sharp,ORGANIZATION,18870111-1093-207609451.txt
Teetulpa,LOCATION,18870111-1093-207609451.txt
London,LOCATION,18870111-1093-207609451.txt
Turkey,LOCATION,18870111-1093-207609451.txt
England,LOCATION,18870111-1093-207609451.txt
Codlin,PERSON,18870111-1093-207609451.txt
Todd,PERSON,18870111-1093-207609451.txt
Patrick,PERSON,18870111-1093-207609451.txt
Dibbs,PERSON,18870111-1093-207609451.txt
Murray,PERSON,18870111-1093-207609451.txt
Melbourne,LOCATION,18870111-1093-207609451.txt
Victoria,LOCATION,18870111-1093-207609451.txt
Sydney,LOCATION,18870111-1093-207609451.txt
Stevens,PERSON,18870111-1093-207609451.txt
Hicks,PERSON,18870111-1093-207609451.txt
Pasha,PERSON,18870111-1093-207609451.txt
Sydney,LOCATION,18870111-1093-207609451.txt
Adelaide,LOCATION,18870111-1093-207609451.txt
Charles,PERSON,18870111-1093-207609451.txt
Beresford,PERSON,18870111-1093-207609451.txt
Glenelg,LOCATION,18870111-1093-207609451.txt
Sydney,LOCATION,18870111-1093-207609451.txt
T.,PERSON,18870111-1093-207609451.txt
H.,PERSON,18870111-1093-207609451.txt
Jones,PERSON,18870111-1093-207609451.txt
Tamworth,LOCATION,18870111-1093-207609451.txt
Orroroo,LOCATION,18870111-1093-207609451.txt
Alsace-Lorraine,LOCATION,18870111-1093-207609451.txt
France,LOCATION,18870111-1093-207609451.txt
Russia,LOCATION,18870111-1093-207609451.txt
Roseworthy,ORGANIZATION,18870111-1093-207609451.txt
Agricultural,ORGANIZATION,18870111-1093-207609451.txt
College,ORGANIZATION,18870111-1093-207609451.txt
Kingston,LOCATION,18870111-1093-207609451.txt
Lower,PERSON,18870111-1093-207609451.txt
Murray,PERSON,18870111-1093-207609451.txt
J.,PERSON,18870111-1093-207609451.txt
Rankine,PERSON,18870111-1093-207609451.txt
Hindmarsh,LOCATION,18870111-1093-207609451.txt
Island,LOCATION,18870111-1093-207609451.txt
Molesworth,PERSON,18870111-1093-207609451.txt
Agricultural,ORGANIZATION,18870111-1093-207609451.txt
College,ORGANIZATION,18870111-1093-207609451.txt
Sydney,LOCATION,18870111-1093-207609451.txt
Nesbit,PERSON,18870111-1093-207609451.txt
Melbourne,LOCATION,18870111-1093-207609451.txt
Kew,LOCATION,18870111-1093-207609451.txt
Melbourne,ORGANIZATION,18870111-1093-207609451.txt
Daily,ORGANIZATION,18870111-1093-207609451.txt
Telegraph,ORGANIZATION,18870111-1093-207609451.txt
Nesbit,PERSON,18870111-1093-207609451.txt
Kew,LOCATION,18870111-1093-207609451.txt
Caire,PERSON,18870111-1093-207609451.txt
Oswald,PERSON,18870111-1093-207609451.txt
Brown,PERSON,18870111-1093-207609451.txt
London,LOCATION,18870111-1093-207609451.txt
S.A.,ORGANIZATION,18870111-1093-207609451.txt
Waterworks,ORGANIZATION,18870111-1093-207609451.txt
Teetulpi,ORGANIZATION,18870111-1093-207609451.txt
Police,ORGANIZATION,18870111-1093-207609451.txt
Court,ORGANIZATION,18870111-1093-207609451.txt
Ballantine,PERSON,18870111-1093-207609451.txt
Australia,LOCATION,18870111-1093-207609451.txt
England,LOCATION,18870111-1093-207609451.txt
Potosi,PERSON,18870111-1093-207609451.txt
London,LOCATION,18870111-1093-207609451.txt
Richard,PERSON,18870111-1093-207609451.txt
Wallace,PERSON,18870111-1093-207609451.txt
Anglican,ORGANIZATION,18870111-1093-207609451.txt
Church,ORGANIZATION,18870111-1093-207609451.txt
Rue,LOCATION,18870111-1093-207609451.txt
des,LOCATION,18870111-1093-207609451.txt
Bassins,LOCATION,18870111-1093-207609451.txt
Paris,LOCATION,18870111-1093-207609451.txt
Mersey,ORGANIZATION,18870111-1093-207609451.txt
