Mildura,LOCATION,18920106-367-103156283.txt
Cheffey,ORGANIZATION,18920106-367-103156283.txt
Brothers,ORGANIZATION,18920106-367-103156283.txt
California,LOCATION,18920106-367-103156283.txt
Daily,ORGANIZATION,18920106-367-103156283.txt
Telegraph,ORGANIZATION,18920106-367-103156283.txt
Melbourne,LOCATION,18920106-367-103156283.txt
Victoria,PERSON,18920106-367-103156283.txt
M.,PERSON,18920106-367-103156283.txt
Le,PERSON,18920106-367-103156283.txt
Franco,PERSON,18920106-367-103156283.txt
Daily,ORGANIZATION,18920106-367-103156283.txt
Telegraph,ORGANIZATION,18920106-367-103156283.txt
Murray,PERSON,18920106-367-103156283.txt
W.,PERSON,18920106-367-103156283.txt
H.,PERSON,18920106-367-103156283.txt
Lincoln,PERSON,18920106-367-103156283.txt
Cowper,PERSON,18920106-367-103156283.txt
WVoolloomooloo,PERSON,18920106-367-103156283.txt
Bay,PERSON,18920106-367-103156283.txt
Jolmhn,PERSON,18920106-367-103156283.txt
Rogers,ORGANIZATION,18920106-367-103156283.txt
Newcastle,ORGANIZATION,18920106-367-103156283.txt
