Laidlaw,ORGANIZATION,18660407-927-194466938.txt
Singleton,PERSON,18660407-927-194466938.txt
Browc,PERSON,18660407-927-194466938.txt
Kdge,PERSON,18660407-927-194466938.txt
D.,PERSON,18660407-927-194466938.txt
Brown,PERSON,18660407-927-194466938.txt
Committee,ORGANIZATION,18660407-927-194466938.txt
H.,PERSON,18660407-927-194466938.txt
Cooko,PERSON,18660407-927-194466938.txt
B.,PERSON,18660407-927-194466938.txt
Moatc,PERSON,18660407-927-194466938.txt
K.,PERSON,18660407-927-194466938.txt
J,PERSON,18660407-927-194466938.txt
J.,PERSON,18660407-927-194466938.txt
S.,PERSON,18660407-927-194466938.txt
Jenkins,PERSON,18660407-927-194466938.txt
J.,PERSON,18660407-927-194466938.txt
Munro,PERSON,18660407-927-194466938.txt
J.,PERSON,18660407-927-194466938.txt
W.,PERSON,18660407-927-194466938.txt
Single,PERSON,18660407-927-194466938.txt
Bank,ORGANIZATION,18660407-927-194466938.txt
of,ORGANIZATION,18660407-927-194466938.txt
France,ORGANIZATION,18660407-927-194466938.txt
Ou,PERSON,18660407-927-194466938.txt
Doko,ORGANIZATION,18660407-927-194466938.txt
of,ORGANIZATION,18660407-927-194466938.txt
ISruuswick,ORGANIZATION,18660407-927-194466938.txt
Mars,LOCATION,18660407-927-194466938.txt
Kngol,LOCATION,18660407-927-194466938.txt
d'or,LOCATION,18660407-927-194466938.txt
Waruc,PERSON,18660407-927-194466938.txt
Boon,PERSON,18660407-927-194466938.txt
Wfts,ORGANIZATION,18660407-927-194466938.txt
Jta,PERSON,18660407-927-194466938.txt
pHAttyu,PERSON,18660407-927-194466938.txt
Du,PERSON,18660407-927-194466938.txt
Cuaillu,PERSON,18660407-927-194466938.txt
West,LOCATION,18660407-927-194466938.txt
Cuast.of,LOCATION,18660407-927-194466938.txt
Africa,LOCATION,18660407-927-194466938.txt
London,LOCATION,18660407-927-194466938.txt
HevJBitea'theNocoshi,PERSON,18660407-927-194466938.txt
Kails,PERSON,18660407-927-194466938.txt
M.,PERSON,18660407-927-194466938.txt
du,PERSON,18660407-927-194466938.txt
Cliaillu,PERSON,18660407-927-194466938.txt
M.,PERSON,18660407-927-194466938.txt
Du,PERSON,18660407-927-194466938.txt
Chaillu,PERSON,18660407-927-194466938.txt
Gaboon,LOCATION,18660407-927-194466938.txt
Legislative,ORGANIZATION,18660407-927-194466938.txt
Council,ORGANIZATION,18660407-927-194466938.txt
Frazer,PERSON,18660407-927-194466938.txt
Vellnws,PERSON,18660407-927-194466938.txt
House,ORGANIZATION,18660407-927-194466938.txt
Bieasdale,PERSON,18660407-927-194466938.txt
Wood,PERSON,18660407-927-194466938.txt
Wood,PERSON,18660407-927-194466938.txt
South,LOCATION,18660407-927-194466938.txt
Australia,LOCATION,18660407-927-194466938.txt
Australia,LOCATION,18660407-927-194466938.txt
Bond,PERSON,18660407-927-194466938.txt
Herald,ORGANIZATION,18660407-927-194466938.txt
London,LOCATION,18660407-927-194466938.txt
G.,PERSON,18660407-927-194466938.txt
V.,PERSON,18660407-927-194466938.txt
Brooke,PERSON,18660407-927-194466938.txt
Brooke,PERSON,18660407-927-194466938.txt
Brooke,PERSON,18660407-927-194466938.txt
Donegal,LOCATION,18660407-927-194466938.txt
Donegal,LOCATION,18660407-927-194466938.txt
Ireland,LOCATION,18660407-927-194466938.txt
Brooke,PERSON,18660407-927-194466938.txt
Celtic,ORGANIZATION,18660407-927-194466938.txt
Brogfce,PERSON,18660407-927-194466938.txt
Brooke,PERSON,18660407-927-194466938.txt
Gustavus,PERSON,18660407-927-194466938.txt
Vasa—,PERSON,18660407-927-194466938.txt
Vanghan,PERSON,18660407-927-194466938.txt
Longford,LOCATION,18660407-927-194466938.txt
Newton,ORGANIZATION,18660407-927-194466938.txt
Forbes,ORGANIZATION,18660407-927-194466938.txt
Brooke,PERSON,18660407-927-194466938.txt
Lovel,PERSON,18660407-927-194466938.txt
Edgeworth,PERSON,18660407-927-194466938.txt
Maria,PERSON,18660407-927-194466938.txt
Edge,PERSON,18660407-927-194466938.txt
Edgeworthtown,LOCATION,18660407-927-194466938.txt
Edgeworthtown,PERSON,18660407-927-194466938.txt
Jones,PERSON,18660407-927-194466938.txt
Dublin,LOCATION,18660407-927-194466938.txt
Legislative,ORGANIZATION,18660407-927-194466938.txt
Assembly,ORGANIZATION,18660407-927-194466938.txt
Levey,PERSON,18660407-927-194466938.txt
Sunbury,LOCATION,18660407-927-194466938.txt
M'Culloch,PERSON,18660407-927-194466938.txt
Herald,ORGANIZATION,18660407-927-194466938.txt
Elizabeth,PERSON,18660407-927-194466938.txt
Vich,PERSON,18660407-927-194466938.txt
Boon,PERSON,18660407-927-194466938.txt
