Illawarra,LOCATION,18880728-1368-248806338.txt
Cliftcn,LOCATION,18880728-1368-248806338.txt
North,LOCATION,18880728-1368-248806338.txt
Olifton,LOCATION,18880728-1368-248806338.txt
Windsor,LOCATION,18880728-1368-248806338.txt
Bishop,PERSON,18880728-1368-248806338.txt
Chester,LOCATION,18880728-1368-248806338.txt
Sie,ORGANIZATION,18880728-1368-248806338.txt
of,ORGANIZATION,18880728-1368-248806338.txt
Oxford,ORGANIZATION,18880728-1368-248806338.txt
Barry,PERSON,18880728-1368-248806338.txt
New,LOCATION,18880728-1368-248806338.txt
South,LOCATION,18880728-1368-248806338.txt
Wales,LOCATION,18880728-1368-248806338.txt
Bacchus,LOCATION,18880728-1368-248806338.txt
Marsh,LOCATION,18880728-1368-248806338.txt
Dalian,LOCATION,18880728-1368-248806338.txt
Shropshire,LOCATION,18880728-1368-248806338.txt
England,LOCATION,18880728-1368-248806338.txt
William,PERSON,18880728-1368-248806338.txt
Owei^,PERSON,18880728-1368-248806338.txt
Australia,LOCATION,18880728-1368-248806338.txt
Bichardson,PERSON,18880728-1368-248806338.txt
Hardie,PERSON,18880728-1368-248806338.txt
Gorman,PERSON,18880728-1368-248806338.txt
Mills,PERSON,18880728-1368-248806338.txt
John,PERSON,18880728-1368-248806338.txt
Harlow,PERSON,18880728-1368-248806338.txt
Melbourne,LOCATION,18880728-1368-248806338.txt
New,LOCATION,18880728-1368-248806338.txt
South,LOCATION,18880728-1368-248806338.txt
Wales,LOCATION,18880728-1368-248806338.txt
Sydney,LOCATION,18880728-1368-248806338.txt
Marsham,PERSON,18880728-1368-248806338.txt
M'Carthy,PERSON,18880728-1368-248806338.txt
Bruce,PERSON,18880728-1368-248806338.txt
Smith,PERSON,18880728-1368-248806338.txt
Ferrier,PERSON,18880728-1368-248806338.txt
