Thoro,PERSON,18651121-10-8836123.txt
Frsn,PERSON,18651121-10-8836123.txt
WILSON,PERSON,18651121-10-8836123.txt
WILSON,PERSON,18651121-10-8836123.txt
Victoria,LOCATION,18651121-10-8836123.txt
Melbourne,LOCATION,18651121-10-8836123.txt
France,LOCATION,18651121-10-8836123.txt
Provence,LOCATION,18651121-10-8836123.txt
Alsace,LOCATION,18651121-10-8836123.txt
Vosges,LOCATION,18651121-10-8836123.txt
Apponines,LOCATION,18651121-10-8836123.txt
Mugello,LOCATION,18651121-10-8836123.txt
Syria,LOCATION,18651121-10-8836123.txt
Persia.and,LOCATION,18651121-10-8836123.txt
Mesopotamia,LOCATION,18651121-10-8836123.txt
Ballarat,LOCATION,18651121-10-8836123.txt
Sandhurst,LOCATION,18651121-10-8836123.txt
Castlemaine,LOCATION,18651121-10-8836123.txt
Ararat,LOCATION,18651121-10-8836123.txt
Inglowood,LOCATION,18651121-10-8836123.txt
Beechworth,LOCATION,18651121-10-8836123.txt
Board,ORGANIZATION,18651121-10-8836123.txt
of,ORGANIZATION,18651121-10-8836123.txt
Land,ORGANIZATION,18651121-10-8836123.txt
Worksas,LOCATION,18651121-10-8836123.txt
Ballarook,LOCATION,18651121-10-8836123.txt
Mount,ORGANIZATION,18651121-10-8836123.txt
Disappointment,ORGANIZATION,18651121-10-8836123.txt
Turkey,LOCATION,18651121-10-8836123.txt
Lebanon,LOCATION,18651121-10-8836123.txt
Cedrus,ORGANIZATION,18651121-10-8836123.txt
Atlántica,ORGANIZATION,18651121-10-8836123.txt
Europe,LOCATION,18651121-10-8836123.txt
America,LOCATION,18651121-10-8836123.txt
California,LOCATION,18651121-10-8836123.txt
Oregon,LOCATION,18651121-10-8836123.txt
Wellingtonia,PERSON,18651121-10-8836123.txt
Gigantea,PERSON,18651121-10-8836123.txt
Pinus,ORGANIZATION,18651121-10-8836123.txt
Insignia,ORGANIZATION,18651121-10-8836123.txt
Pinus,ORGANIZATION,18651121-10-8836123.txt
Lambertiana,ORGANIZATION,18651121-10-8836123.txt
Gupressus,PERSON,18651121-10-8836123.txt
Lawsoniaaa,PERSON,18651121-10-8836123.txt
Pinus,PERSON,18651121-10-8836123.txt
Pinaster,PERSON,18651121-10-8836123.txt
Pinus,PERSON,18651121-10-8836123.txt
Pinm,PERSON,18651121-10-8836123.txt
Pinus,PERSON,18651121-10-8836123.txt
Halcpensis,PERSON,18651121-10-8836123.txt
Pinus,PERSON,18651121-10-8836123.txt
Sylvestris,PERSON,18651121-10-8836123.txt
Pinus,PERSON,18651121-10-8836123.txt
Sabiniana,PERSON,18651121-10-8836123.txt
Pinus,PERSON,18651121-10-8836123.txt
Strobus,PERSON,18651121-10-8836123.txt
Pinus,PERSON,18651121-10-8836123.txt
Canariensis,PERSON,18651121-10-8836123.txt
