District,ORGANIZATION,18960425-1324-240964375.txt
Racing,ORGANIZATION,18960425-1324-240964375.txt
Club,ORGANIZATION,18960425-1324-240964375.txt
Agricultural,ORGANIZATION,18960425-1324-240964375.txt
Society,ORGANIZATION,18960425-1324-240964375.txt
Ji,PERSON,18960425-1324-240964375.txt
Hardman,PERSON,18960425-1324-240964375.txt
W.,PERSON,18960425-1324-240964375.txt
E.,PERSON,18960425-1324-240964375.txt
Bakin,PERSON,18960425-1324-240964375.txt
Messrs,PERSON,18960425-1324-240964375.txt
J.,PERSON,18960425-1324-240964375.txt
K.,PERSON,18960425-1324-240964375.txt
Wells,ORGANIZATION,18960425-1324-240964375.txt
Richey,PERSON,18960425-1324-240964375.txt
J.,PERSON,18960425-1324-240964375.txt
M.,PERSON,18960425-1324-240964375.txt
Weardeb,PERSON,18960425-1324-240964375.txt
Stwson,PERSON,18960425-1324-240964375.txt
Uesss,LOCATION,18960425-1324-240964375.txt
J.,ORGANIZATION,18960425-1324-240964375.txt
EL,ORGANIZATION,18960425-1324-240964375.txt
Minogae,ORGANIZATION,18960425-1324-240964375.txt
D.,PERSON,18960425-1324-240964375.txt
Wldtela,PERSON,18960425-1324-240964375.txt
C.,PERSON,18960425-1324-240964375.txt
Brown,PERSON,18960425-1324-240964375.txt
Ballarat,LOCATION,18960425-1324-240964375.txt
Kilmore,LOCATION,18960425-1324-240964375.txt
Melbourne,LOCATION,18960425-1324-240964375.txt
Farmers,ORGANIZATION,18960425-1324-240964375.txt
W.,PERSON,18960425-1324-240964375.txt
Dunstan,PERSON,18960425-1324-240964375.txt
Nicholas,PERSON,18960425-1324-240964375.txt
Hartigan,PERSON,18960425-1324-240964375.txt
Hartigan,PERSON,18960425-1324-240964375.txt
Sunbeam,ORGANIZATION,18960425-1324-240964375.txt
W.,PERSON,18960425-1324-240964375.txt
Byan,PERSON,18960425-1324-240964375.txt
H.,PERSON,18960425-1324-240964375.txt
Bruce,PERSON,18960425-1324-240964375.txt
J.,PERSON,18960425-1324-240964375.txt
Brady,PERSON,18960425-1324-240964375.txt
Bob,PERSON,18960425-1324-240964375.txt
Court,ORGANIZATION,18960425-1324-240964375.txt
House,ORGANIZATION,18960425-1324-240964375.txt
Hotd,ORGANIZATION,18960425-1324-240964375.txt
Atlantic,LOCATION,18960425-1324-240964375.txt
Joe,PERSON,18960425-1324-240964375.txt
Salmon,PERSON,18960425-1324-240964375.txt
Chariton,PERSON,18960425-1324-240964375.txt
Kancy,PERSON,18960425-1324-240964375.txt
Lee,PERSON,18960425-1324-240964375.txt
A.,PERSON,18960425-1324-240964375.txt
Olark,PERSON,18960425-1324-240964375.txt
Kame,PERSON,18960425-1324-240964375.txt
Aberdanon,ORGANIZATION,18960425-1324-240964375.txt
Malta,LOCATION,18960425-1324-240964375.txt
G.,PERSON,18960425-1324-240964375.txt
Spencer,PERSON,18960425-1324-240964375.txt
H.,PERSON,18960425-1324-240964375.txt
Macartneys,PERSON,18960425-1324-240964375.txt
Coomassie,PERSON,18960425-1324-240964375.txt
C.,PERSON,18960425-1324-240964375.txt
J.,PERSON,18960425-1324-240964375.txt
Maher,PERSON,18960425-1324-240964375.txt
Carman,PERSON,18960425-1324-240964375.txt
Eoaemont,ORGANIZATION,18960425-1324-240964375.txt
Aberdairon,ORGANIZATION,18960425-1324-240964375.txt
Coomassie,PERSON,18960425-1324-240964375.txt
Aberdarron,PERSON,18960425-1324-240964375.txt
Malta,LOCATION,18960425-1324-240964375.txt
Wgii,PERSON,18960425-1324-240964375.txt
J.,PERSON,18960425-1324-240964375.txt
Bannaher,PERSON,18960425-1324-240964375.txt
J.,PERSON,18960425-1324-240964375.txt
Gooch,PERSON,18960425-1324-240964375.txt
W.,PERSON,18960425-1324-240964375.txt
Gardiner^,PERSON,18960425-1324-240964375.txt
Deadmod,PERSON,18960425-1324-240964375.txt
Dick,PERSON,18960425-1324-240964375.txt
Ion,PERSON,18960425-1324-240964375.txt
TTartagan,PERSON,18960425-1324-240964375.txt
Sunbeam,ORGANIZATION,18960425-1324-240964375.txt
W.,PERSON,18960425-1324-240964375.txt
Koach,PERSON,18960425-1324-240964375.txt
W.,PERSON,18960425-1324-240964375.txt
Goldsmith,PERSON,18960425-1324-240964375.txt
Donald,PERSON,18960425-1324-240964375.txt
Molly,PERSON,18960425-1324-240964375.txt
KettB^and,PERSON,18960425-1324-240964375.txt
JrEatteraon,PERSON,18960425-1324-240964375.txt
Eoaney,PERSON,18960425-1324-240964375.txt
