KYNETON,LOCATION,18790124-13-5929680.txt
Noith,PERSON,18790124-13-5929680.txt
Stai,PERSON,18790124-13-5929680.txt
Mme,PERSON,18790124-13-5929680.txt
Yankee,LOCATION,18790124-13-5929680.txt
Reef,LOCATION,18790124-13-5929680.txt
BELFAST,LOCATION,18790124-13-5929680.txt
Edward,PERSON,18790124-13-5929680.txt
Vnnstan,PERSON,18790124-13-5929680.txt
Belfast,LOCATION,18790124-13-5929680.txt
Echuca,LOCATION,18790124-13-5929680.txt
Messrs,PERSON,18790124-13-5929680.txt
Tttershank,PERSON,18790124-13-5929680.txt
Sandhurst,LOCATION,18790124-13-5929680.txt
Mitiamo,LOCATION,18790124-13-5929680.txt
Echuca,LOCATION,18790124-13-5929680.txt
Potter,PERSON,18790124-13-5929680.txt
Sandhurst,LOCATION,18790124-13-5929680.txt
Grant,PERSON,18790124-13-5929680.txt
Messrs,PERSON,18790124-13-5929680.txt
C.,PERSON,18790124-13-5929680.txt
S.,PERSON,18790124-13-5929680.txt
Holme,PERSON,18790124-13-5929680.txt
E.,PERSON,18790124-13-5929680.txt
M'Grath,PERSON,18790124-13-5929680.txt
F.,PERSON,18790124-13-5929680.txt
Vivianni,PERSON,18790124-13-5929680.txt
Rosedale,LOCATION,18790124-13-5929680.txt
Handicap,PERSON,18790124-13-5929680.txt
Pope,PERSON,18790124-13-5929680.txt
Commendatore,PERSON,18790124-13-5929680.txt
G.,PERSON,18790124-13-5929680.txt
B,PERSON,18790124-13-5929680.txt
de,PERSON,18790124-13-5929680.txt
Rossi,PERSON,18790124-13-5929680.txt
Vatican,LOCATION,18790124-13-5929680.txt
