Private Phillips,ORGANIZATION,18660109-35-13124405 (1 of 9).txt
Brownlow,ORGANIZATION,18660109-35-13124405 (1 of 9).txt
Freeman,PERSON,18660109-35-13124405 (1 of 9).txt
Corporal Cooper,ORGANIZATION,18660109-35-13124405 (1 of 9).txt
SÏ Wickham,ORGANIZATION,18660109-35-13124405 (1 of 9).txt
Corporal Johnson,ORGANIZATION,18660109-35-13124405 (1 of 9).txt
Brown,PERSON,18660109-35-13124405 (1 of 9).txt
Smith,PERSON,18660109-35-13124405 (1 of 9).txt
Houison,PERSON,18660109-35-13124405 (1 of 9).txt
Victoria,LOCATION,18660109-35-13124405 (1 of 9).txt
South Australia,LOCATION,18660109-35-13124405 (1 of 9).txt
South Wales,LOCATION,18660109-35-13124405 (1 of 9).txt
