Onkaparinga,LOCATION,18990428-714-148075577 (1 of 1).txt
Gumerachs,LOCATION,18990428-714-148075577 (1 of 1).txt
Noarlunga,LOCATION,18990428-714-148075577 (1 of 1).txt
Encounter Bay,LOCATION,18990428-714-148075577 (1 of 1).txt
Adelaide,LOCATION,18990428-714-148075577 (1 of 1).txt
Mount Barker,ORGANIZATION,18990428-714-148075577 (1 of 1).txt
Mount Barker District Council,ORGANIZATION,18990428-714-148075577 (1 of 1).txt
Philcox Hill,LOCATION,18990428-714-148075577 (1 of 1).txt
Dutims,PERSON,18990428-714-148075577 (1 of 1).txt
Encounter Bay,LOCATION,18990428-714-148075577 (1 of 1).txt
Mount Barker Florioultural Society,ORGANIZATION,18990428-714-148075577 (1 of 1).txt
Allan Baker,PERSON,18990428-714-148075577 (1 of 1).txt
Terlineu Estate,ORGANIZATION,18990428-714-148075577 (1 of 1).txt
Tungkillo,LOCATION,18990428-714-148075577 (1 of 1).txt
S. M. Ho,PERSON,18990428-714-148075577 (1 of 1).txt
