Island,LOCATION,18910305-275-77423344 (1 of 1).txt
Noitham,LOCATION,18910305-275-77423344 (1 of 1).txt
TuylorCarring ton Company,ORGANIZATION,18910305-275-77423344 (1 of 1).txt
Mokineand Carolin,PERSON,18910305-275-77423344 (1 of 1).txt
Wilding,PERSON,18910305-275-77423344 (1 of 1).txt
Hancock,PERSON,18910305-275-77423344 (1 of 1).txt
Great ' Southern Railway Company,ORGANIZATION,18910305-275-77423344 (1 of 1).txt
Albany,LOCATION,18910305-275-77423344 (1 of 1).txt
Albany,LOCATION,18910305-275-77423344 (1 of 1).txt
Beverley,PERSON,18910305-275-77423344 (1 of 1).txt
Perth,LOCATION,18910305-275-77423344 (1 of 1).txt
Fremuntle,LOCATION,18910305-275-77423344 (1 of 1).txt
