UW,LOCATION,18840115-232-262612952 (1 of 1).txt
Sandhurst,LOCATION,18840115-232-262612952 (1 of 1).txt
Canico,LOCATION,18840115-232-262612952 (1 of 1).txt
Smythesdale,LOCATION,18840115-232-262612952 (1 of 1).txt
J. Wrigley,PERSON,18840115-232-262612952 (1 of 1).txt
Ffleiderer,PERSON,18840115-232-262612952 (1 of 1).txt
Pfleiderer,ORGANIZATION,18840115-232-262612952 (1 of 1).txt
Knight,PERSON,18840115-232-262612952 (1 of 1).txt
Canico State,ORGANIZATION,18840115-232-262612952 (1 of 1).txt
Wf,PERSON,18840115-232-262612952 (1 of 1).txt
