J. Ross,PERSON,18950912-240-86391975 (2 of 2).txt
Bailey,LOCATION,18950912-240-86391975 (2 of 2).txt
Itairnedale,LOCATION,18950912-240-86391975 (2 of 2).txt
Albion Hotel,ORGANIZATION,18950912-240-86391975 (2 of 2).txt
Melbourne,LOCATION,18950912-240-86391975 (2 of 2).txt
Elmore,PERSON,18950912-240-86391975 (2 of 2).txt
Staniwell,LOCATION,18950912-240-86391975 (2 of 2).txt
S. Feilchenfeld and Co,ORGANIZATION,18950912-240-86391975 (2 of 2).txt
S. Feilchenfeld,PERSON,18950912-240-86391975 (2 of 2).txt
Cao,PERSON,18950912-240-86391975 (2 of 2).txt
