Wooroma Station,LOCATION,18730315-382-145055799 (1 of 2).txt
Kdward River,LOCATION,18730315-382-145055799 (1 of 2).txt
L. McBean,PERSON,18730315-382-145055799 (1 of 2).txt
Sinclair,PERSON,18730315-382-145055799 (1 of 2).txt
Reynolds,PERSON,18730315-382-145055799 (1 of 2).txt
Gtonlbnrn,LOCATION,18730315-382-145055799 (1 of 2).txt
R. C. Reynolds,PERSON,18730315-382-145055799 (1 of 2).txt
Kegim,LOCATION,18730315-382-145055799 (1 of 2).txt
James Cameron,PERSON,18730315-382-145055799 (1 of 2).txt
Hamilton Spectator,ORGANIZATION,18730315-382-145055799 (1 of 2).txt
Penshunst,LOCATION,18730315-382-145055799 (1 of 2).txt
Tvcsatj,PERSON,18730315-382-145055799 (1 of 2).txt
