Adelaide,LOCATION,18821020-487-123470355 (1 of 1).txt
Konnion ),PERSON,18821020-487-123470355 (1 of 1).txt
Temora,LOCATION,18821020-487-123470355 (1 of 1).txt
Barmedman,PERSON,18821020-487-123470355 (1 of 1).txt
Temora,LOCATION,18821020-487-123470355 (1 of 1).txt
South Australia,LOCATION,18821020-487-123470355 (1 of 1).txt
Paris,LOCATION,18821020-487-123470355 (1 of 1).txt
F. Beauohamp Seymour,PERSON,18821020-487-123470355 (1 of 1).txt
Worcestershire,LOCATION,18821020-487-123470355 (1 of 1).txt
Garnet Wolseley,PERSON,18821020-487-123470355 (1 of 1).txt
United Kingdom,LOCATION,18821020-487-123470355 (1 of 1).txt
Parramatta,ORGANIZATION,18821020-487-123470355 (1 of 1).txt
