TEL KG RAMS,ORGANIZATION,18680106-1263-232857157 (1 of 2).txt
Melbourne,LOCATION,18680106-1263-232857157 (1 of 2).txt
SYDNEY,LOCATION,18680106-1263-232857157 (1 of 2).txt
Sydney,LOCATION,18680106-1263-232857157 (1 of 2).txt
Melbourne,LOCATION,18680106-1263-232857157 (1 of 2).txt
London,LOCATION,18680106-1263-232857157 (1 of 2).txt
BRISBANE,LOCATION,18680106-1263-232857157 (1 of 2).txt
New Zealand,LOCATION,18680106-1263-232857157 (1 of 2).txt
Mary Aim Pritchard,PERSON,18680106-1263-232857157 (1 of 2).txt
SYDNEY,LOCATION,18680106-1263-232857157 (1 of 2).txt
Sailors ' Home Committee,ORGANIZATION,18680106-1263-232857157 (1 of 2).txt
