Oliphant,PERSON,18650413-399-108262733 (1 of 1).txt
Ma,PERSON,18650413-399-108262733 (1 of 1).txt
Frederick Simpson,PERSON,18650413-399-108262733 (1 of 1).txt
Henry Gawler,PERSON,18650413-399-108262733 (1 of 1).txt
Adelaide,LOCATION,18650413-399-108262733 (1 of 1).txt
Ashton,PERSON,18650413-399-108262733 (1 of 1).txt
Bween Crafers,PERSON,18650413-399-108262733 (1 of 1).txt
Post Office,ORGANIZATION,18650413-399-108262733 (1 of 1).txt
Colony,ORGANIZATION,18650413-399-108262733 (1 of 1).txt
C. Baines,PERSON,18650413-399-108262733 (1 of 1).txt
Falcoa,PERSON,18650413-399-108262733 (1 of 1).txt
Port,LOCATION,18650413-399-108262733 (1 of 1).txt
