MELBOURNE,LOCATION,18960204-240-84823160 (1 of 1).txt
Victoria,LOCATION,18960204-240-84823160 (1 of 1).txt
Board of Health,ORGANIZATION,18960204-240-84823160 (1 of 1).txt
Lancefield,LOCATION,18960204-240-84823160 (1 of 1).txt
Pyalong,LOCATION,18960204-240-84823160 (1 of 1).txt
Tie Southern Insurance Co.,ORGANIZATION,18960204-240-84823160 (1 of 1).txt
G. R. Perks,PERSON,18960204-240-84823160 (1 of 1).txt
South Richmond,LOCATION,18960204-240-84823160 (1 of 1).txt
Cabinet,ORGANIZATION,18960204-240-84823160 (1 of 1).txt
David Gaunson,PERSON,18960204-240-84823160 (1 of 1).txt
Rappiport,PERSON,18960204-240-84823160 (1 of 1).txt
J.P.,ORGANIZATION,18960204-240-84823160 (1 of 1).txt
Bo,PERSON,18960204-240-84823160 (1 of 1).txt
