Europe,LOCATION,18680229-460-137570883.txt
Congress,ORGANIZATION,18680229-460-137570883.txt
Dan,PERSON,18680229-460-137570883.txt
denong,PERSON,18680229-460-137570883.txt
Mel,PERSON,18680229-460-137570883.txt
bush,PERSON,18680229-460-137570883.txt
Pebcy,PERSON,18680229-460-137570883.txt
Ho,PERSON,18680229-460-137570883.txt
Wori,PERSON,18680229-460-137570883.txt
Yallook,PERSON,18680229-460-137570883.txt
ake,PERSON,18680229-460-137570883.txt
Trhat,PERSON,18680229-460-137570883.txt
State,ORGANIZATION,18680229-460-137570883.txt
Europe,LOCATION,18680229-460-137570883.txt
Fictoria,LOCATION,18680229-460-137570883.txt
Bome,LOCATION,18680229-460-137570883.txt
