CRESWICK,LOCATION,18750923-185-208331854.txt
Parliament,ORGANIZATION,18750923-185-208331854.txt
wl,ORGANIZATION,18750923-185-208331854.txt
m.,ORGANIZATION,18750923-185-208331854.txt
Thero,PERSON,18750923-185-208331854.txt
Governoronri,PERSON,18750923-185-208331854.txt
Ministry,ORGANIZATION,18750923-185-208331854.txt
Ministry,ORGANIZATION,18750923-185-208331854.txt
Ministry,ORGANIZATION,18750923-185-208331854.txt
Messrs,PERSON,18750923-185-208331854.txt
Jef,PERSON,18750923-185-208331854.txt
Z.,PERSON,18750923-185-208331854.txt
Walsh,PERSON,18750923-185-208331854.txt
H.,PERSON,18750923-185-208331854.txt
Nixon,PERSON,18750923-185-208331854.txt
Sidney,PERSON,18750923-185-208331854.txt
Newcastle,ORGANIZATION,18750923-185-208331854.txt
New,LOCATION,18750923-185-208331854.txt
Zealand,LOCATION,18750923-185-208331854.txt
Helen,PERSON,18750923-185-208331854.txt
Kennedy,PERSON,18750923-185-208331854.txt
Edina,LOCATION,18750923-185-208331854.txt
New,LOCATION,18750923-185-208331854.txt
York,LOCATION,18750923-185-208331854.txt
Budelight,PERSON,18750923-185-208331854.txt
Rous,PERSON,18750923-185-208331854.txt
Handicap.—Miss,PERSON,18750923-185-208331854.txt
Phccbe,PERSON,18750923-185-208331854.txt
Bock,PERSON,18750923-185-208331854.txt
Adelaide,LOCATION,18750923-185-208331854.txt
Assembly,ORGANIZATION,18750923-185-208331854.txt
London,LOCATION,18750923-185-208331854.txt
Horace,PERSON,18750923-185-208331854.txt
Lamb,PERSON,18750923-185-208331854.txt
Mathematical,ORGANIZATION,18750923-185-208331854.txt
Lecturer,ORGANIZATION,18750923-185-208331854.txt
Trinity,ORGANIZATION,18750923-185-208331854.txt
College,ORGANIZATION,18750923-185-208331854.txt
Cambridge,LOCATION,18750923-185-208331854.txt
Adelaide,ORGANIZATION,18750923-185-208331854.txt
University,ORGANIZATION,18750923-185-208331854.txt
Tate,PERSON,18750923-185-208331854.txt
Huxley,PERSON,18750923-185-208331854.txt
