Adelaide,LOCATION,18820303-990-195908438.txt
Botanic,LOCATION,18820303-990-195908438.txt
Gardens,LOCATION,18820303-990-195908438.txt
Farmers,ORGANIZATION,18820303-990-195908438.txt
',ORGANIZATION,18820303-990-195908438.txt
Mutual,ORGANIZATION,18820303-990-195908438.txt
Association,ORGANIZATION,18820303-990-195908438.txt
Venning,PERSON,18820303-990-195908438.txt
Saint,PERSON,18820303-990-195908438.txt
Copely,PERSON,18820303-990-195908438.txt
Board,ORGANIZATION,18820303-990-195908438.txt
Waterman,PERSON,18820303-990-195908438.txt
Venning,PERSON,18820303-990-195908438.txt
Venning,PERSON,18820303-990-195908438.txt
Association,ORGANIZATION,18820303-990-195908438.txt
Aslanbegoff,PERSON,18820303-990-195908438.txt
Port,LOCATION,18820303-990-195908438.txt
Adelaide,LOCATION,18820303-990-195908438.txt
Glenelg,LOCATION,18820303-990-195908438.txt
Gottlieb,PERSON,18820303-990-195908438.txt
Fielder,PERSON,18820303-990-195908438.txt
Euduuda,LOCATION,18820303-990-195908438.txt
Jhim,PERSON,18820303-990-195908438.txt
Gladstone,LOCATION,18820303-990-195908438.txt
Appilla,PERSON,18820303-990-195908438.txt
Yarrowie,PERSON,18820303-990-195908438.txt
Calaby,LOCATION,18820303-990-195908438.txt
Spring,LOCATION,18820303-990-195908438.txt
Hawker,LOCATION,18820303-990-195908438.txt
Cooke,PERSON,18820303-990-195908438.txt
McMartiu,PERSON,18820303-990-195908438.txt
Marshall,PERSON,18820303-990-195908438.txt
W.,PERSON,18820303-990-195908438.txt
W.,PERSON,18820303-990-195908438.txt
Finch,PERSON,18820303-990-195908438.txt
Educational,ORGANIZATION,18820303-990-195908438.txt
Department,ORGANIZATION,18820303-990-195908438.txt
Post,ORGANIZATION,18820303-990-195908438.txt
Office,ORGANIZATION,18820303-990-195908438.txt
and,ORGANIZATION,18820303-990-195908438.txt
School,ORGANIZATION,18820303-990-195908438.txt
Wilmington,LOCATION,18820303-990-195908438.txt
Techritz,PERSON,18820303-990-195908438.txt
Orroroo,LOCATION,18820303-990-195908438.txt
Post,ORGANIZATION,18820303-990-195908438.txt
Office,ORGANIZATION,18820303-990-195908438.txt
Educational,ORGANIZATION,18820303-990-195908438.txt
Department,ORGANIZATION,18820303-990-195908438.txt
Local,ORGANIZATION,18820303-990-195908438.txt
Board,ORGANIZATION,18820303-990-195908438.txt
of,ORGANIZATION,18820303-990-195908438.txt
Advice,ORGANIZATION,18820303-990-195908438.txt
