Melbourne,LOCATION,18950419-16-3600759.txt
Arous,LOCATION,18950419-16-3600759.txt
Plue,LOCATION,18950419-16-3600759.txt
Ridge,LOCATION,18950419-16-3600759.txt
Carter,PERSON,18950419-16-3600759.txt
Valley,LOCATION,18950419-16-3600759.txt
Avitli,PERSON,18950419-16-3600759.txt
Hie,PERSON,18950419-16-3600759.txt
Avith,PERSON,18950419-16-3600759.txt
Hie,PERSON,18950419-16-3600759.txt
Aveather,PERSON,18950419-16-3600759.txt
Bendigo,LOCATION,18950419-16-3600759.txt
Hie,PERSON,18950419-16-3600759.txt
Carter,PERSON,18950419-16-3600759.txt
Avent,PERSON,18950419-16-3600759.txt
Avith,PERSON,18950419-16-3600759.txt
Avoik,LOCATION,18950419-16-3600759.txt
Avhlch,PERSON,18950419-16-3600759.txt
Hie,PERSON,18950419-16-3600759.txt
Murray,PERSON,18950419-16-3600759.txt
Bob,PERSON,18950419-16-3600759.txt
Carter,PERSON,18950419-16-3600759.txt
Avork,PERSON,18950419-16-3600759.txt
Carter,PERSON,18950419-16-3600759.txt
Bob,PERSON,18950419-16-3600759.txt
Ion,PERSON,18950419-16-3600759.txt
Xovoni,LOCATION,18950419-16-3600759.txt
Wales,PERSON,18950419-16-3600759.txt
Bob,PERSON,18950419-16-3600759.txt
Berrigan,PERSON,18950419-16-3600759.txt
al,PERSON,18950419-16-3600759.txt
Cootamundra,PERSON,18950419-16-3600759.txt
Sydney,LOCATION,18950419-16-3600759.txt
Sydney,LOCATION,18950419-16-3600759.txt
Irvine,LOCATION,18950419-16-3600759.txt
Victoria,PERSON,18950419-16-3600759.txt
IIB,ORGANIZATION,18950419-16-3600759.txt
Hie,PERSON,18950419-16-3600759.txt
Hie,PERSON,18950419-16-3600759.txt
North,PERSON,18950419-16-3600759.txt
Gippsland,LOCATION,18950419-16-3600759.txt
Breakhart,PERSON,18950419-16-3600759.txt
Ho,PERSON,18950419-16-3600759.txt
Bob,PERSON,18950419-16-3600759.txt
KOP,ORGANIZATION,18950419-16-3600759.txt
Nurundora,LOCATION,18950419-16-3600759.txt
Breakhart,ORGANIZATION,18950419-16-3600759.txt
Carter,PERSON,18950419-16-3600759.txt
Ac,LOCATION,18950419-16-3600759.txt
Breakliart,PERSON,18950419-16-3600759.txt
Hie,PERSON,18950419-16-3600759.txt
Carter,PERSON,18950419-16-3600759.txt
Ayrshire,LOCATION,18950419-16-3600759.txt
Breakharl,PERSON,18950419-16-3600759.txt
Thov,PERSON,18950419-16-3600759.txt
Daisy,PERSON,18950419-16-3600759.txt
Murphy,PERSON,18950419-16-3600759.txt
Hie,PERSON,18950419-16-3600759.txt
Into,ORGANIZATION,18950419-16-3600759.txt
Parliament,ORGANIZATION,18950419-16-3600759.txt
House,ORGANIZATION,18950419-16-3600759.txt
Hie,PERSON,18950419-16-3600759.txt
Mick,PERSON,18950419-16-3600759.txt
Jack,PERSON,18950419-16-3600759.txt
Gardiner,PERSON,18950419-16-3600759.txt
Victoria,LOCATION,18950419-16-3600759.txt
Mick,PERSON,18950419-16-3600759.txt
Australia,LOCATION,18950419-16-3600759.txt
Hie,PERSON,18950419-16-3600759.txt
COAVS,PERSON,18950419-16-3600759.txt
Daisy,PERSON,18950419-16-3600759.txt
Avoinan,PERSON,18950419-16-3600759.txt
AVIIO,PERSON,18950419-16-3600759.txt
Daisy,PERSON,18950419-16-3600759.txt
Avould,PERSON,18950419-16-3600759.txt
Carter,PERSON,18950419-16-3600759.txt
Avltli,PERSON,18950419-16-3600759.txt
Carter,PERSON,18950419-16-3600759.txt
Hie,PERSON,18950419-16-3600759.txt
Breakhart,PERSON,18950419-16-3600759.txt
Carter,PERSON,18950419-16-3600759.txt
Avent,PERSON,18950419-16-3600759.txt
M.,PERSON,18950419-16-3600759.txt
Breakhart,PERSON,18950419-16-3600759.txt
Hie,PERSON,18950419-16-3600759.txt
Thore,PERSON,18950419-16-3600759.txt
Avltli,PERSON,18950419-16-3600759.txt
Murray,PERSON,18950419-16-3600759.txt
Carter,PERSON,18950419-16-3600759.txt
Breakhart,PERSON,18950419-16-3600759.txt
Ave,PERSON,18950419-16-3600759.txt
Bessie,PERSON,18950419-16-3600759.txt
Hie,PERSON,18950419-16-3600759.txt
