Friar,ORGANIZATION,18780305-232-211535841.txt
Bacon,ORGANIZATION,18780305-232-211535841.txt
Duncan,PERSON,18780305-232-211535841.txt
Gillies,PERSON,18780305-232-211535841.txt
Echuca,LOCATION,18780305-232-211535841.txt
Murray,PERSON,18780305-232-211535841.txt
Rodney,PERSON,18780305-232-211535841.txt
Duncan,PERSON,18780305-232-211535841.txt
Gillies,PERSON,18780305-232-211535841.txt
Assembly,ORGANIZATION,18780305-232-211535841.txt
Rodney,PERSON,18780305-232-211535841.txt
Hie,PERSON,18780305-232-211535841.txt
Gillies,ORGANIZATION,18780305-232-211535841.txt
Rodney,PERSON,18780305-232-211535841.txt
Duncan,PERSON,18780305-232-211535841.txt
Gillies,PERSON,18780305-232-211535841.txt
Upper,ORGANIZATION,18780305-232-211535841.txt
House,ORGANIZATION,18780305-232-211535841.txt
Chables,PERSON,18780305-232-211535841.txt
Sladen,PERSON,18780305-232-211535841.txt
House,ORGANIZATION,18780305-232-211535841.txt
Assembly,ORGANIZATION,18780305-232-211535841.txt
Duncan,PERSON,18780305-232-211535841.txt
Gillies,PERSON,18780305-232-211535841.txt
West,LOCATION,18780305-232-211535841.txt
Melbourne,LOCATION,18780305-232-211535841.txt
Duncan,PERSON,18780305-232-211535841.txt
Gillies,PERSON,18780305-232-211535841.txt
Duncan,PERSON,18780305-232-211535841.txt
Gillies,PERSON,18780305-232-211535841.txt
Europe,LOCATION,18780305-232-211535841.txt
Russia,LOCATION,18780305-232-211535841.txt
Rossis,PERSON,18780305-232-211535841.txt
England,LOCATION,18780305-232-211535841.txt
Boaaia,PERSON,18780305-232-211535841.txt
Messrs,PERSON,18780305-232-211535841.txt
Young,PERSON,18780305-232-211535841.txt
M'Guigen,PERSON,18780305-232-211535841.txt
Water,ORGANIZATION,18780305-232-211535841.txt
Commission,ORGANIZATION,18780305-232-211535841.txt
Upper,LOCATION,18780305-232-211535841.txt
Gong,LOCATION,18780305-232-211535841.txt
Gong,LOCATION,18780305-232-211535841.txt
National,ORGANIZATION,18780305-232-211535841.txt
Befonn,ORGANIZATION,18780305-232-211535841.txt
League,ORGANIZATION,18780305-232-211535841.txt
Melbourne,LOCATION,18780305-232-211535841.txt
Alfred,PERSON,18780305-232-211535841.txt
Hall,PERSON,18780305-232-211535841.txt
Bannister,PERSON,18780305-232-211535841.txt
Clunes,PERSON,18780305-232-211535841.txt
Talbot,PERSON,18780305-232-211535841.txt
Hamilton,PERSON,18780305-232-211535841.txt
Stawell,LOCATION,18780305-232-211535841.txt
Portland,LOCATION,18780305-232-211535841.txt
Davies,PERSON,18780305-232-211535841.txt
Worrell,PERSON,18780305-232-211535841.txt
Harley,PERSON,18780305-232-211535841.txt
Messrs,PERSON,18780305-232-211535841.txt
Youug,PERSON,18780305-232-211535841.txt
Bunting,PERSON,18780305-232-211535841.txt
BaHways,PERSON,18780305-232-211535841.txt
Ballarat,LOCATION,18780305-232-211535841.txt
City,ORGANIZATION,18780305-232-211535841.txt
Council,ORGANIZATION,18780305-232-211535841.txt
Messrs,PERSON,18780305-232-211535841.txt
Hepburn,PERSON,18780305-232-211535841.txt
Leonard,PERSON,18780305-232-211535841.txt
Rowe,PERSON,18780305-232-211535841.txt
Ballarat,LOCATION,18780305-232-211535841.txt
City,ORGANIZATION,18780305-232-211535841.txt
Board,ORGANIZATION,18780305-232-211535841.txt
of,ORGANIZATION,18780305-232-211535841.txt
Health,ORGANIZATION,18780305-232-211535841.txt
London,ORGANIZATION,18780305-232-211535841.txt
Chartered,ORGANIZATION,18780305-232-211535841.txt
Bank,ORGANIZATION,18780305-232-211535841.txt
Messrs,PERSON,18780305-232-211535841.txt
James,PERSON,18780305-232-211535841.txt
Creber,PERSON,18780305-232-211535841.txt
Mary,PERSON,18780305-232-211535841.txt
Stephens,PERSON,18780305-232-211535841.txt
Eureka,LOCATION,18780305-232-211535841.txt
Town,ORGANIZATION,18780305-232-211535841.txt
Police,ORGANIZATION,18780305-232-211535841.txt
Court,ORGANIZATION,18780305-232-211535841.txt
Salter,PERSON,18780305-232-211535841.txt
Sturt,LOCATION,18780305-232-211535841.txt
London,LOCATION,18780305-232-211535841.txt
Chartered,ORGANIZATION,18780305-232-211535841.txt
Bank,ORGANIZATION,18780305-232-211535841.txt
Councillor,PERSON,18780305-232-211535841.txt
Bropfay,PERSON,18780305-232-211535841.txt
Claxtonon,PERSON,18780305-232-211535841.txt
Melbourne,LOCATION,18780305-232-211535841.txt
Melbourne,LOCATION,18780305-232-211535841.txt
Febrnaiy,LOCATION,18780305-232-211535841.txt
Morris,PERSON,18780305-232-211535841.txt
Ballarat,ORGANIZATION,18780305-232-211535841.txt
Mel,PERSON,18780305-232-211535841.txt
Ballarat,LOCATION,18780305-232-211535841.txt
Henderson,PERSON,18780305-232-211535841.txt
J.,PERSON,18780305-232-211535841.txt
Dick,PERSON,18780305-232-211535841.txt
T.,PERSON,18780305-232-211535841.txt
Walker,PERSON,18780305-232-211535841.txt
Campbell,ORGANIZATION,18780305-232-211535841.txt
",",ORGANIZATION,18780305-232-211535841.txt
Robinson,ORGANIZATION,18780305-232-211535841.txt
",",ORGANIZATION,18780305-232-211535841.txt
Hamilton,ORGANIZATION,18780305-232-211535841.txt
Taylor,PERSON,18780305-232-211535841.txt
Gtrthrie,PERSON,18780305-232-211535841.txt
Gray,PERSON,18780305-232-211535841.txt
Mawhnaon,LOCATION,18780305-232-211535841.txt
Mackay,PERSON,18780305-232-211535841.txt
Ballao,PERSON,18780305-232-211535841.txt
Bev,PERSON,18780305-232-211535841.txt
D.,PERSON,18780305-232-211535841.txt
Brunton,PERSON,18780305-232-211535841.txt
Blackwood,PERSON,18780305-232-211535841.txt
Pentland,LOCATION,18780305-232-211535841.txt
Hills,LOCATION,18780305-232-211535841.txt
Micedon,LOCATION,18780305-232-211535841.txt
Pentland,LOCATION,18780305-232-211535841.txt
Hills,LOCATION,18780305-232-211535841.txt
Carngham,LOCATION,18780305-232-211535841.txt
Ltnton,LOCATION,18780305-232-211535841.txt
Smytheedsle,LOCATION,18780305-232-211535841.txt
Scarsdale,LOCATION,18780305-232-211535841.txt
Cape,LOCATION,18780305-232-211535841.txt
Erekine,ORGANIZATION,18780305-232-211535841.txt
Church,ORGANIZATION,18780305-232-211535841.txt
Caritra,LOCATION,18780305-232-211535841.txt
Aberoethy,PERSON,18780305-232-211535841.txt
Messrs,PERSON,18780305-232-211535841.txt
-Beanie,PERSON,18780305-232-211535841.txt
Bndwdsoo,PERSON,18780305-232-211535841.txt
Benywere,PERSON,18780305-232-211535841.txt
Grey,PERSON,18780305-232-211535841.txt
St.,PERSON,18780305-232-211535841.txt
John,PERSON,18780305-232-211535841.txt
Mesirs,PERSON,18780305-232-211535841.txt
Macgowan,PERSON,18780305-232-211535841.txt
Bonnie,PERSON,18780305-232-211535841.txt
Ballarat,LOCATION,18780305-232-211535841.txt
Cavanagh,PERSON,18780305-232-211535841.txt
Bungareri,PERSON,18780305-232-211535841.txt
J.,PERSON,18780305-232-211535841.txt
Byrne,PERSON,18780305-232-211535841.txt
Messrs,PERSON,18780305-232-211535841.txt
J.,PERSON,18780305-232-211535841.txt
Calliuan,PERSON,18780305-232-211535841.txt
Lynch,PERSON,18780305-232-211535841.txt
Darey,PERSON,18780305-232-211535841.txt
Conlon,PERSON,18780305-232-211535841.txt
Jackson,PERSON,18780305-232-211535841.txt
J.,PERSON,18780305-232-211535841.txt
Noonan,PERSON,18780305-232-211535841.txt
Victoria,LOCATION,18780305-232-211535841.txt
James,PERSON,18780305-232-211535841.txt
Smith,PERSON,18780305-232-211535841.txt
Learmonth,ORGANIZATION,18780305-232-211535841.txt
JohD,PERSON,18780305-232-211535841.txt
Donovan,PERSON,18780305-232-211535841.txt
Smith,PERSON,18780305-232-211535841.txt
Smith,PERSON,18780305-232-211535841.txt
Donovan,PERSON,18780305-232-211535841.txt
Smith,PERSON,18780305-232-211535841.txt
Chung,PERSON,18780305-232-211535841.txt
Yang,PERSON,18780305-232-211535841.txt
Golden,LOCATION,18780305-232-211535841.txt
Point,LOCATION,18780305-232-211535841.txt
Heywood,LOCATION,18780305-232-211535841.txt
Mount,LOCATION,18780305-232-211535841.txt
Sturgeon,LOCATION,18780305-232-211535841.txt
Western,LOCATION,18780305-232-211535841.txt
District,LOCATION,18780305-232-211535841.txt
City,LOCATION,18780305-232-211535841.txt
Hall,LOCATION,18780305-232-211535841.txt
City,ORGANIZATION,18780305-232-211535841.txt
Council,ORGANIZATION,18780305-232-211535841.txt
A.,PERSON,18780305-232-211535841.txt
W.,PERSON,18780305-232-211535841.txt
Miller,PERSON,18780305-232-211535841.txt
Chaancy,PERSON,18780305-232-211535841.txt
J.P.,LOCATION,18780305-232-211535841.txt
Adelpbi,LOCATION,18780305-232-211535841.txt
Sturt,PERSON,18780305-232-211535841.txt
Thomas,PERSON,18780305-232-211535841.txt
Merritt,PERSON,18780305-232-211535841.txt
Ballarat,LOCATION,18780305-232-211535841.txt
Radchffe,PERSON,18780305-232-211535841.txt
Ballarat,LOCATION,18780305-232-211535841.txt
Christ,ORGANIZATION,18780305-232-211535841.txt
Church,ORGANIZATION,18780305-232-211535841.txt
Mayo,ORGANIZATION,18780305-232-211535841.txt
Messrs,PERSON,18780305-232-211535841.txt
Davies,PERSON,18780305-232-211535841.txt
Graham,PERSON,18780305-232-211535841.txt
City,ORGANIZATION,18780305-232-211535841.txt
Board,ORGANIZATION,18780305-232-211535841.txt
of,ORGANIZATION,18780305-232-211535841.txt
Health,ORGANIZATION,18780305-232-211535841.txt
Morrison,PERSON,18780305-232-211535841.txt
M.,PERSON,18780305-232-211535841.txt
T.,PERSON,18780305-232-211535841.txt
ConneJlan,PERSON,18780305-232-211535841.txt
Broph,LOCATION,18780305-232-211535841.txt
Ballarat,LOCATION,18780305-232-211535841.txt
Baiiarat,LOCATION,18780305-232-211535841.txt
Pbilip,PERSON,18780305-232-211535841.txt
Cbauncy,PERSON,18780305-232-211535841.txt
Lynn,PERSON,18780305-232-211535841.txt
Ballarat,LOCATION,18780305-232-211535841.txt
Chauncy,PERSON,18780305-232-211535841.txt
Vic,PERSON,18780305-232-211535841.txt
Western,LOCATION,18780305-232-211535841.txt
Australia,LOCATION,18780305-232-211535841.txt
Cify,ORGANIZATION,18780305-232-211535841.txt
Council,ORGANIZATION,18780305-232-211535841.txt
Creek,LOCATION,18780305-232-211535841.txt
Moorabool,LOCATION,18780305-232-211535841.txt
River,LOCATION,18780305-232-211535841.txt
Morrisons,ORGANIZATION,18780305-232-211535841.txt
L.,PERSON,18780305-232-211535841.txt
Le,PERSON,18780305-232-211535841.txt
Gould,PERSON,18780305-232-211535841.txt
C.E.,LOCATION,18780305-232-211535841.txt
Ballanshire,LOCATION,18780305-232-211535841.txt
Joseph,PERSON,18780305-232-211535841.txt
Wilkinson,PERSON,18780305-232-211535841.txt
Morrisons,ORGANIZATION,18780305-232-211535841.txt
City,ORGANIZATION,18780305-232-211535841.txt
Council,ORGANIZATION,18780305-232-211535841.txt
Lake,LOCATION,18780305-232-211535841.txt
Wendouree,LOCATION,18780305-232-211535841.txt
Meredith,ORGANIZATION,18780305-232-211535841.txt
Woollen,ORGANIZATION,18780305-232-211535841.txt
Company,ORGANIZATION,18780305-232-211535841.txt
Crowther,PERSON,18780305-232-211535841.txt
Bev,PERSON,18780305-232-211535841.txt
J.,PERSON,18780305-232-211535841.txt
W.,PERSON,18780305-232-211535841.txt
Blarney,PERSON,18780305-232-211535841.txt
Christ,ORGANIZATION,18780305-232-211535841.txt
Church,ORGANIZATION,18780305-232-211535841.txt
Lydiard,PERSON,18780305-232-211535841.txt
Tbe,ORGANIZATION,18780305-232-211535841.txt
Butchers,ORGANIZATION,18780305-232-211535841.txt
',ORGANIZATION,18780305-232-211535841.txt
Employes,ORGANIZATION,18780305-232-211535841.txt
Association,ORGANIZATION,18780305-232-211535841.txt
Borough,ORGANIZATION,18780305-232-211535841.txt
of,ORGANIZATION,18780305-232-211535841.txt
Browns,ORGANIZATION,18780305-232-211535841.txt
Scaredale,PERSON,18780305-232-211535841.txt
Scarsdaie,LOCATION,18780305-232-211535841.txt
Grenriile,LOCATION,18780305-232-211535841.txt
Lester,PERSON,18780305-232-211535841.txt
Mardt,PERSON,18780305-232-211535841.txt
Geelong,LOCATION,18780305-232-211535841.txt
Lydiard,ORGANIZATION,18780305-232-211535841.txt
Street,ORGANIZATION,18780305-232-211535841.txt
Weeleyan,ORGANIZATION,18780305-232-211535841.txt
School,ORGANIZATION,18780305-232-211535841.txt
Dana,PERSON,18780305-232-211535841.txt
Herald,ORGANIZATION,18780305-232-211535841.txt
Ministry,ORGANIZATION,18780305-232-211535841.txt
Assembly,ORGANIZATION,18780305-232-211535841.txt
State,ORGANIZATION,18780305-232-211535841.txt
Herald,ORGANIZATION,18780305-232-211535841.txt
Geelong,LOCATION,18780305-232-211535841.txt
Lenen,PERSON,18780305-232-211535841.txt
Northern,ORGANIZATION,18780305-232-211535841.txt
Company,ORGANIZATION,18780305-232-211535841.txt
Matt,PERSON,18780305-232-211535841.txt
Sandhurst,LOCATION,18780305-232-211535841.txt
Joseph,PERSON,18780305-232-211535841.txt
Reili,PERSON,18780305-232-211535841.txt
Bridget,PERSON,18780305-232-211535841.txt
M-Kee,PERSON,18780305-232-211535841.txt
Peter,PERSON,18780305-232-211535841.txt
Kane,PERSON,18780305-232-211535841.txt
Beechworth,LOCATION,18780305-232-211535841.txt
Eennedy,ORGANIZATION,18780305-232-211535841.txt
St.,LOCATION,18780305-232-211535841.txt
Kilda,LOCATION,18780305-232-211535841.txt
Lusitania,LOCATION,18780305-232-211535841.txt
HtiiiJ,PERSON,18780305-232-211535841.txt
W.,PERSON,18780305-232-211535841.txt
S.,PERSON,18780305-232-211535841.txt
Lyster,PERSON,18780305-232-211535841.txt
Santo,LOCATION,18780305-232-211535841.txt
Mrs,PERSON,18780305-232-211535841.txt
Lyster,PERSON,18780305-232-211535841.txt
St.,LOCATION,18780305-232-211535841.txt
Arnaiid,LOCATION,18780305-232-211535841.txt
Dwyer,PERSON,18780305-232-211535841.txt
Baiiarat,LOCATION,18780305-232-211535841.txt
Catholic,ORGANIZATION,18780305-232-211535841.txt
Messrs,PERSON,18780305-232-211535841.txt
Gillies,PERSON,18780305-232-211535841.txt
