London,LOCATION,18820722-326-199463289.txt
Victoria,LOCATION,18820722-326-199463289.txt
London,LOCATION,18820722-326-199463289.txt
Australia,LOCATION,18820722-326-199463289.txt
New,LOCATION,18820722-326-199463289.txt
South,LOCATION,18820722-326-199463289.txt
Wales,LOCATION,18820722-326-199463289.txt
England,LOCATION,18820722-326-199463289.txt
Victoria,LOCATION,18820722-326-199463289.txt
Melbourne,LOCATION,18820722-326-199463289.txt
Parliament,ORGANIZATION,18820722-326-199463289.txt
London,LOCATION,18820722-326-199463289.txt
England,LOCATION,18820722-326-199463289.txt
Messrs,PERSON,18820722-326-199463289.txt
P.,PERSON,18820722-326-199463289.txt
Wright,PERSON,18820722-326-199463289.txt
H.,PERSON,18820722-326-199463289.txt
G.,PERSON,18820722-326-199463289.txt
Cossins,PERSON,18820722-326-199463289.txt
J.P.,ORGANIZATION,18820722-326-199463289.txt
T.,PERSON,18820722-326-199463289.txt
Egan,PERSON,18820722-326-199463289.txt
Hewitt,PERSON,18820722-326-199463289.txt
J.,PERSON,18820722-326-199463289.txt
T.,PERSON,18820722-326-199463289.txt
Brady,PERSON,18820722-326-199463289.txt
Tallangatta,LOCATION,18820722-326-199463289.txt
Egan,PERSON,18820722-326-199463289.txt
Bethanga,LOCATION,18820722-326-199463289.txt
Bethanga,LOCATION,18820722-326-199463289.txt
J.,PERSON,18820722-326-199463289.txt
Reade,PERSON,18820722-326-199463289.txt
Hewitt,PERSON,18820722-326-199463289.txt
Beechworth,LOCATION,18820722-326-199463289.txt
Gaol,LOCATION,18820722-326-199463289.txt
Blanchfield,PERSON,18820722-326-199463289.txt
E.,PERSON,18820722-326-199463289.txt
Wright,PERSON,18820722-326-199463289.txt
Blanchfield,PERSON,18820722-326-199463289.txt
Wright,PERSON,18820722-326-199463289.txt
T.,PERSON,18820722-326-199463289.txt
Allen,PERSON,18820722-326-199463289.txt
Allwood,PERSON,18820722-326-199463289.txt
Tallangatta,LOCATION,18820722-326-199463289.txt
Brady,PERSON,18820722-326-199463289.txt
J.,PERSON,18820722-326-199463289.txt
Egan,PERSON,18820722-326-199463289.txt
Egan,PERSON,18820722-326-199463289.txt
Goldsworthy,PERSON,18820722-326-199463289.txt
Johnson,PERSON,18820722-326-199463289.txt
Goldsworthy,PERSON,18820722-326-199463289.txt
Goldsworthy,PERSON,18820722-326-199463289.txt
Legislative,ORGANIZATION,18820722-326-199463289.txt
Council,ORGANIZATION,18820722-326-199463289.txt
David,PERSON,18820722-326-199463289.txt
Hamilton,PERSON,18820722-326-199463289.txt
H.,PERSON,18820722-326-199463289.txt
Muller,PERSON,18820722-326-199463289.txt
N.,PERSON,18820722-326-199463289.txt
Lawson,PERSON,18820722-326-199463289.txt
H.,PERSON,18820722-326-199463289.txt
St.,PERSON,18820722-326-199463289.txt
J.,PERSON,18820722-326-199463289.txt
McNaughton,PERSON,18820722-326-199463289.txt
P.,PERSON,18820722-326-199463289.txt
Manelick,PERSON,18820722-326-199463289.txt
SCHOLASTIC,ORGANIZATION,18820722-326-199463289.txt
Forbes,PERSON,18820722-326-199463289.txt
Flynn,PERSON,18820722-326-199463289.txt
Wyndham,ORGANIZATION,18820722-326-199463289.txt
Shire,ORGANIZATION,18820722-326-199463289.txt
A.,PERSON,18820722-326-199463289.txt
Dunning,PERSON,18820722-326-199463289.txt
B.,PERSON,18820722-326-199463289.txt
Jones,PERSON,18820722-326-199463289.txt
Oxley,LOCATION,18820722-326-199463289.txt
Plains,LOCATION,18820722-326-199463289.txt
Daily,ORGANIZATION,18820722-326-199463289.txt
Telegraph,ORGANIZATION,18820722-326-199463289.txt
Werribee,LOCATION,18820722-326-199463289.txt
Easter,ORGANIZATION,18820722-326-199463289.txt
Gift,ORGANIZATION,18820722-326-199463289.txt
Company,ORGANIZATION,18820722-326-199463289.txt
Deep,LOCATION,18820722-326-199463289.txt
Creek,LOCATION,18820722-326-199463289.txt
New,ORGANIZATION,18820722-326-199463289.txt
Wallace,ORGANIZATION,18820722-326-199463289.txt
Deep,ORGANIZATION,18820722-326-199463289.txt
Lead,ORGANIZATION,18820722-326-199463289.txt
Gold-mining,ORGANIZATION,18820722-326-199463289.txt
Company,ORGANIZATION,18820722-326-199463289.txt
Wm,PERSON,18820722-326-199463289.txt
Essington,ORGANIZATION,18820722-326-199463289.txt
King,ORGANIZATION,18820722-326-199463289.txt
North-Eastern,LOCATION,18820722-326-199463289.txt
Province,LOCATION,18820722-326-199463289.txt
Football,ORGANIZATION,18820722-326-199463289.txt
Club,ORGANIZATION,18820722-326-199463289.txt
G.,PERSON,18820722-326-199463289.txt
R.,PERSON,18820722-326-199463289.txt
Weet-,PERSON,18820722-326-199463289.txt
Oxley,PERSON,18820722-326-199463289.txt
Tarrawingee,PERSON,18820722-326-199463289.txt
Tarrawingee,PERSON,18820722-326-199463289.txt
MR.,PERSON,18820722-326-199463289.txt
ALPEN,PERSON,18820722-326-199463289.txt
H.,PERSON,18820722-326-199463289.txt
Alpen,PERSON,18820722-326-199463289.txt
St.,LOCATION,18820722-326-199463289.txt
Patrick,LOCATION,18820722-326-199463289.txt
