Fakir,PERSON,18810428-1052-208566778.txt
St.,LOCATION,18810428-1052-208566778.txt
George,LOCATION,18810428-1052-208566778.txt
's,LOCATION,18810428-1052-208566778.txt
Hall,LOCATION,18810428-1052-208566778.txt
J,LOCATION,18810428-1052-208566778.txt
Daisy,PERSON,18810428-1052-208566778.txt
Silvester,PERSON,18810428-1052-208566778.txt
Brown,PERSON,18810428-1052-208566778.txt
Daisy,PERSON,18810428-1052-208566778.txt
Silvester,PERSON,18810428-1052-208566778.txt
Lacie,PERSON,18810428-1052-208566778.txt
Fakir,PERSON,18810428-1052-208566778.txt
W.,PERSON,18810428-1052-208566778.txt
R.,PERSON,18810428-1052-208566778.txt
Fnrlong,PERSON,18810428-1052-208566778.txt
American,ORGANIZATION,18810428-1052-208566778.txt
Waltham,ORGANIZATION,18810428-1052-208566778.txt
Watches,ORGANIZATION,18810428-1052-208566778.txt
New,ORGANIZATION,18810428-1052-208566778.txt
Davis,ORGANIZATION,18810428-1052-208566778.txt
Vertical,ORGANIZATION,18810428-1052-208566778.txt
Feed,ORGANIZATION,18810428-1052-208566778.txt
k,ORGANIZATION,18810428-1052-208566778.txt
Sewing,ORGANIZATION,18810428-1052-208566778.txt
Machine,ORGANIZATION,18810428-1052-208566778.txt
Mel,PERSON,18810428-1052-208566778.txt
Messrs,PERSON,18810428-1052-208566778.txt
C,PERSON,18810428-1052-208566778.txt
W.,PERSON,18810428-1052-208566778.txt
F.,PERSON,18810428-1052-208566778.txt
Dixon,PERSON,18810428-1052-208566778.txt
Elisabeth,PERSON,18810428-1052-208566778.txt
P.,PERSON,18810428-1052-208566778.txt
G.,PERSON,18810428-1052-208566778.txt
|,PERSON,18810428-1052-208566778.txt
Dixon,PERSON,18810428-1052-208566778.txt
Mount,LOCATION,18810428-1052-208566778.txt
Macedon,LOCATION,18810428-1052-208566778.txt
Bodawater,LOCATION,18810428-1052-208566778.txt
Yan,PERSON,18810428-1052-208566778.txt
Yean,PERSON,18810428-1052-208566778.txt
Dixon,PERSON,18810428-1052-208566778.txt
Mount,LOCATION,18810428-1052-208566778.txt
Macedon,LOCATION,18810428-1052-208566778.txt
Public,ORGANIZATION,18810428-1052-208566778.txt
Works,ORGANIZATION,18810428-1052-208566778.txt
Department,ORGANIZATION,18810428-1052-208566778.txt
Lome,LOCATION,18810428-1052-208566778.txt
Edelsten,PERSON,18810428-1052-208566778.txt
Messrs,PERSON,18810428-1052-208566778.txt
Gill,PERSON,18810428-1052-208566778.txt
Pomeroy,PERSON,18810428-1052-208566778.txt
Henry,PERSON,18810428-1052-208566778.txt
Marks,PERSON,18810428-1052-208566778.txt
Elizabeth,PERSON,18810428-1052-208566778.txt
